112300,c7ce4d5e91384d8c0bad5d76203933e352a3a431fb48164fd348891937fd0761
112350,88dcf168664e92b454a7355331d574246df17d7be2dc96664ca55c5da2a1bf5c
112400,f1a078c408b34ce0a6c583d5dd9d2885ade1b4b75072a16f11daff7424b5b472
112450,6e82304fbb90318476640f5749de63315e84ec05f3ea4b64bd49bd2e92c02567
112500,b17bdd0617b55132d4baf8500f834d2bdd902691a827a497248e963b3e11858f
112550,afa24eec2396b9a866454cdaed92d80aea4110ddc226d9ab5a8734ac8479f4bb
112600,43b6b1c28e8af5a5b7b458622c228ba522cf0f7b02778afd64b1cced9d9aed27
112650,8e55342796545660049c744cb110790aac253194caf27cb7d431fc17e8fd9a15
112700,64699989dabaa76427d9d5ac55ee2c08c3a09415c8f6f908799394fcdff110ff
112750,a42f30b560be8791910c8233055cf8f65f875a034d4748a17a074e0dcae0ed3e
112800,95d8466ac1fa2cc6a5d04669cdc137dae73ec2a57d50930a7e054646cba99273
112850,a8fbc73e20620e62644c775fdd613c92979b2bb4442b9f7d01e338fb3ffc6a5a
112900,dc52962d76042818dfb0bc285f41d37fb1a72cadc036727716fc267be827568e
112950,1272aa0cafa1005b90cd0ac22e945b581d715792e69b940ba42d4db6b0246440
113000,ba9248d994f94003f2c69153ec1c0c52b209635ba8e85038ffa942bbef330ed5
113050,bb72575acc01d2284d31cdb6dc2d2132f7401f13b07c0aabbc46e4c1dc82d99f
113100,b37da98824059315f9874cfe0b50050cba7c29b1db00d1e906856a06a961e0cb
113150,8391ff337870cdd389efde3ae80736aa3aad93ec77d5d7e5f34f7d37806cce89
113200,174f6fc3b6234b68b90d9844a56064e6be66b3bce5f791d0fb6053d3ef240c33
113250,f1558756ec06c063d5a7dcb0cd5b0b9d670c9ab299fb9a86303ebad0eb48f9bc
113300,1e24ddc56c697293504d19e2490da38dbde7eff713ae987a2443632dd688903f
113350,5d0b70c133835b67a36103a6a620c28935275abfb9f51753ab7b181014d5141f
113400,2dd7ea6824acc63d3d4815756790c743724cacd5e577cc47215404be10690458
113450,80c218d552348f81975cb39f0c7250e8357a9d95f2085704d1e1476493d5282a
113500,4b811347ddb0d42b6d3049fab2d5f3434f4b1ba438974de2e333c5076021a325
113550,17ca80b70194d326d364fa4da364eb137393f5664e7408920c077c834388b9f9
113600,a1548a219736cf48b23c1f72d36eb9b1e968b7fe169c633ea4b0730c9a41e6de
113650,88043a3c1e356427c4de7c86afcd52ced9c441fc2fc377371233d940a1e8ad09
113700,05ed9b242d1fe7ce2a1443eaeb7468a2daae0d56cdb31a32c835620b84fe57da
113750,1e8c5dab510b6a9b69f8846e79e36088a7fb7fccd8b5c246e30505be40ebbdbd
113800,10495b8b1408c157c2c24092ba4e14670d2f5c8d7508484ebb3a4fb9c6168ab4
113850,9931777ac2b8bc204dbbaa6dd439749889ed1ae46ee64b2feb0382bd04bd11ff
113900,a57f35cd5e7110cb7e6382f0ac6bee8eee9421407cb422c60e3f3b458c82810b
113950,77803eaa90ca71510ee8b3cc844533d5875a8f692a64c8dc1bde7d1a7d449ebb
114000,dde14c3b576479a76e98ade525f697e511198676a2775969659d1bf2b317d8a3
114050,9a8e3620dcd2541bd3bddb845778f4199a49aa543a40a22cada5d4536b60fdfb
114100,24fcaa87d0bd5b0b7da336e3353cb0044327bec602d88fe5b304e8e86119a625
114150,5089b50e6d91e586bf7871d8d1c83fd7cfe8981e90aecc5219e908b1cd1bf1c7
114200,47b2b08120b36d04c07c5c7a2920d65519995af94dfc5865b588b73ddebf2080
114250,e0aeaf8ca4ecbbff61ce88b0fc0668bf84eb8d6856d0c57e8136e618d1ddc709
114300,fec1d5314e5f3c7f69befe136c090b1b9f311dcec83c035209ee99347ae7e993
114350,c896c8dde1d37ce4996b44a23b58069af68642ff6f9046fcf57d8fbcb1890d84
114400,a23f0f3ac014e882b2e0365fefca016c036f492d22c4ec8051807d3f70df1246
114450,2f44e21be2dc049df5168dbc537a6ac8faa50c930dd454df39b64955e89a48a7
114500,d7d0a721d53fd62782f04080419a4c43884c29591b577c8556fe6a7862f4425a
114550,cd0da1bb6833401ab20e70e27b99666ac54fe5f7357b6e72dc64c69acea3265b
114600,6c4ac7864a3ced430aebf8c9b179f1c18709ff4818ff400b1dc400077e5c516b
114650,1b5dae6891a7c2fb4f7f1df4091a61b08324ca19fa7dec8bd1a85086c816c196
114700,acbd5fa987a79fef96f4d92465ff7ec687780d50687c8c51cc36cd35438a88e1
114750,580e3e1b7ee8783ea6d31141079a10a6a95380ded4f5e28739dde8f67c9b629d
114800,ca8fe83c3de14d0837dc4a1b3a4a245e13120ffed09b139d754eb99a5a36bfea
114850,1b36ad2f5a251974f4d9e3af8dc7e30794ac8161cfa1457bfedb6cda081a33b9
114900,9522ee3302e6f358a7c5861c1dcd9638c8e9f2308fc7c1c5582f35a7ae255a6c
114950,a915863b648e8f2a7e2c69778f6e4cb9997a17134af4c9e7bcd956dbfa0a3324
115000,3f041da5c7e61d7a85e1f9ee10aa01261b0c00fabfb338096fe41016fb8db25c
115050,c1dda5098f387d4f0752e19a4b96c2346aa506e015951bc33c5fd63667bf1e8d
115100,897c47ec7bb11070138250aa461529a211d39cdebc01bfe4f48f1bb0efb98a31
115150,8e469c85a975bd06d3b82209f62657f6faef5ac313097a842ca867ae203631fa
115200,6d478fea1d42c1cb7a8294243623add4978faf6febfcc9c372e40067f2fbfda9
115250,afa7de23c2974db471db07ff23e14a8b09ba561f525e33855711aae590206b17
115300,0fdea344b849af1a5fce26bdf2798b3e6130f82572aa6933e73a5e9b76aa7541
115350,bbb74f0c0a4cd76656a3926e7dcfd63c94f56748cf8912de0b3a455db03b657b
115400,ff1172d1d7abea87fd8a22a01a11193c87f074818f525d9cb9e940e5818b7a49
115450,cea77bfd3e814b64cc9fc69cbad921250d46588d2bbe22ec8b9764fbc11abd92
115500,dca57d43fe152a6eab5bb37eac4aa61d70f203e542697a8376bd857547257a23
115550,ab0f26da420561a4bb011e50b14c9ff90adca01beca4c8cd55b1777b3ee0a71a
115600,269dc3f16934c643db19a5689def94ed49cbd034730ae59966aa43649c844dda
115650,ba9ee09e60cdb3264efc2e264b7f01cb4fdd1062919ff2b6f5bcac92293376bb
115700,827930ba55aecc289a0f15d376cb5f3c0b1ad2da08b575cb8dfaaa5a973fabea
115750,0796d322668246093838cb92acc6f8fe225e344a37c68ef66e8f1300433fc4f3
115800,94f1504ec8c9b4717b1eab045d11e82df5465619d0e953bcc4e45808d980fbd6
115850,7fa952cb1d82fd8765fec6ed223e6732bac8d4be14d7485d9f061bde7e0c2960
115900,8d45c11db563487148942aab48c3bf8211eaa9e9a2791d385ed8e85aa5bddf0e
115950,da4cc1ea9671628401b34fa72d0edcede19dd25a19bf3b0f98e20a1b3e71dece
116000,740a21d254ee292be6ca41ff50dc63c3993cfad7e2039e697756634c3c8b51ad
116050,0b849e00c0eea628ba369284b469b7051933d067332e19a493c5ce76e4bb94e4
116100,ef406132da65b6b5d5d3d257157ab1633403ac6664ce0bed990267a4ed5f2d07
116150,7af50d7ac7d0bce9a893c962a409256281d821882a57bbc168985eb3f364f687
116200,750993fab2e4482350a262d718c2fc2bce636db04d8b421033b827b779f312eb
116250,561b6cbc3b06b3209be6964d42415e7f88280b0b38babc2d4bba75206a53b33f
116300,7b1c387d201a3636a7459790b7471b274c18d102fd653c5d89e529fd25d6184b
116350,7943ce0b9c0f6a768e957d280025640418263fa1de2703300f29aa051aea7283
116400,eabe8d7de8cddd4d101534333a284dc0569d72b7261c7bc35a7333d2d69b4f8a
116450,b3f1d31a2881dac1f77788ed765eecd8c1711c16625ed3130fbdfec7bfdfe5d3
116500,db76e76cb64d29f90f8cb6cd140b0f9ac5c93dc3974d4873b35dd93536e293bb
116550,d547398e4b6985130f45ae7498ae8cead977208a47edf558fba8fec654a23821
116600,87b95021f9bda29503e1c0cd421123b8ac924fac627ecd0bf62c4ce78259985f
116650,c642464b18e9368750136fad3fdebe6d461bdf94ba53246b5b6dc6001352687b
116700,be2f0241dcee55ce2c6f646168a16e5c330739382026195088f16353995fd393
116750,5e5c075c552029a730bd784b33e4792766e420784c873f1b02928ebe6bac4c48
116800,e58eec5edd78ec62c78a953b7b568e20c170f6fa896e101eebee721cbbe2e635
116850,c0c1b0df4b6a03ca316d853a5d9bbff259b843be8a905b816254528f6a9bed3c
116900,37f47dc1538cc72df2584c40ffd57d2765c0dcedcbc1a6cf4574409e238d181a
116950,6d8cb2e131953c2bf1c142202efecc86cd42d6a072ef2da5350cfcedf52d77fd
117000,3b21240e89d6750cbe3c70843c2a65b33230e832ba7c257c1648115be1a7845a
117050,da6d72decdf3943c28b41eba53dd7eed47b28cd2c3dc3fe0199129c445dc1bf6
117100,66b6f178266d7325b8081db627fffbdd2d34c81931f0b33cadd8850a843c2128
117150,404e49fa4fe7b3364958ca3e4cd4eeaff7e98a47b288934e6997988d620c9214
117200,3091db22294f4f6c7b690dd50943ae4582f5a1c544bb220e896b6a6e2847426e
117250,735dacb094b950887d1fbbb7908d92facc5ed68e088cfa348f4e1814babab827
117300,d72c78f65b446ab9437eef8f98375e7e1d6698fc9a78b5d46a853b6f6b2cadc4
117350,e0e4bb716154f1cc587f5a98a946799a23c7e049600a70973662e9762b572481
117400,141735947a67eb49767c7c4e5395b35da3ae398c4c708592e56cdf67456bbf85
117450,dc112176070231d2370a555124d7d917e810bb59fdf2792252a065b4517c0ce7
117500,0554573b40bc0de034edd062c4a6155fb7afa3015d3521a7b1404f25bee31154
117550,1041880562241fddd7e076f8108073909b68de5b10e643e57156fedcab13eeab
117600,f2a9948e7f9511fef9d7c5e453fcf656cf12e764251a190f15703db116bcf5ac
117650,440b316cdecfb8285867391bf8ddaa29d1a451b75be539de2af2ba77a29ac1ea
117700,07595b3592a858a0dbfe37d18774d00141cbf732d223f2ed3ff00fac59585d63
117750,64aed97bbf91d7c38f41ce2425e426aeaa8074a554343ef381df642efd5b6411
117800,40bbece1f8cde6a6f0524956e09072b60261448e418c4cd5799fb6b91f2b9bc2
117850,a30a58269013b0e3a2f40427d892f1ab56249a3c22d8b87bbd8faf42ec4995f7
117900,c7ecda0a5cf79b0b82a78f6063a2c66ccdb31b9b4111c67faf3b2e5db0bcbb12
117950,48c084df1441b7b67d91659908362dbd841b915fcb16c9d7137185071ee7d28c
118000,3adbb015684721fa628498d102d1227f42edaa14651a55d679827e838f0cb420
118050,545a6512cc7a5585dd5a187c20c8b71842c9e67942417c286ffa18677c042382
118100,51c21e5d41094ff32b351aa72cfab52c803c822e35edd7fd594a7845bed23229
118150,5f15966c0efbe24c31969e71edff32eaaafd6f2cc46cb29ebd97c16d15e61e33
118200,d91fd4e64b494c411362eef6c86bac45ee37f419a52cea84ca6f94ac573647d4
118250,b23f827f396fb8c2cd2c01bc5ce8c612580901d0bcfbcbb5dc689837c0747dd1
118300,0c645b0861e09ffe155a3ee5910b2ae7844caa69dfe6de66c6307a82d59a9d04
118350,a5a0df62f0f9c575a96d1bf823f226a24c2cd1289fb4d189a8f6d6287376e1c8
118400,ee78f771aaf2c4c04aa142bae27eb1fe7305b1fb97cfe3a5e6687b99b59c43ce
118450,5d187d0f5513ead0329c4c19e92138806d3711607b271ddf7630e659f24c3d3d
118500,16214f31bdbf8251c366eb475d0c02de8ee3c1fc7bbcfb8b41b443c5de455716
118550,967eade94eb11067a624c6a43866afdaaa8c927ce0eab282944d2333f4ab4878
118600,8c813ec3632dc75f5d36183ccebc455dd7b8a4a1ab1ba23dab8e43135be8c2b1
118650,8092b1101672b1c342824d60f1be93f0f6b46fdc132c25d13c7ca8520296118a
118700,682a53774763f85e7f05b42cf456fdd7753f90e8eb82c5baa1716b178dac1902
118750,c7294859c31a01f6cf108663adc64cdb16cf6a6db0a9149bfbff5d835a628cab
118800,a429b6bdc009d6aeb5e544601062b6415342aa32d0e598c957cc46b4d10d3e4f
118850,75dc011810f73cc91dbc83d76062ee8dd00d89abc391f49575033770fbd84d89
118900,422d0215bf1c610b2361efb73b01c925a57aae126ba88a4296141451df7401f5
118950,b3f067cb81605c14be15b09961f1fd656c82a57efaacee3e682e4ae96a43acad
119000,90084b48d77138fbed125122af4ecaea4e53cef37b53201be3d24eb354e7ca48
119050,ab2901747da592c5cf8153110e1687d60a2aa80db43fc5d009eb6bc30a9c06fc
119100,5a7c4ffb5ee0270c607f514bb5b252a2556a1b4cfefece5f7ce06082f361a133
119150,bcc6625f5f823fe4a5f4dfb10863fea98c3742be793fdf67406d3d543a6e35e6
119200,cd021f4be94c97089b3d7498858f383f1fb26af8b50eb652160fedc77f9c0a40
119250,66e2b027954ce2f1b41ae1cd55c61144b8af2eb8b2ddbbe7b61821db6865cd59
119300,0a6613b7a4e3d919100cabe7b9d7368be9d3d850522d3df664f2f49e0033c059
119350,bc1d3e43443e42505d6e6f48c6dd3e7598b9df0779f861ed154d66e2b4779e89
119400,d2244b30b1d2c4a5f6568c7b7c60de96a30e3d654b0e3d9d137a491bb40dbc09
119450,aafcfd9c81a67471780fe7251357414cc5f9ac887b54ca498ff2db010b648e31
119500,1ebcda0583725129e75fd83083ca83c70f65465d973eb4eb8aef8cafd9e2d0f5
119550,4cc24686973ade181664faf42e28dcb1f5bd8131156da1d942bafb521e4acb64
119600,2ed76603836c028bd53d49946f61aa3b9a68843fa76a8df5e334554194f460d5
119650,8f2108c2b269966419c4775a91a2ed8ebb8adabcc37701aff06b3701c9ed01dd
119700,9772bd895ae65f848eb0104691ee29d6be85bc8240d49cdac334e20cbf860c90
119750,9d56f5eb5115fb152de21c349add83be43e05f87d86a12ea0f1ee0e666ffdaf2
119800,dbd980b1f969448e1ebb7230a25b558001031fa4c52a123530f42a727de899dc
119850,0bb218bb7e145446d352384b42925b5f0796c663f88402d1f9c975297555c430
119900,b89a769a5bfd63b40ca662b06f32526f4f08618dcaa7cadc28f8c05dc0cbd985
119950,b51e8643f7b835b0e890d3393f118f9403359fdc66e1c8de831c947778cc464b
120000,1111c834ffd77d6012982b45a52e0b02d94059d3163c223eef11410daa6f826b
120050,6a83ac9ff2346a0c96a93d1d669c5566df292f417985975e00078e20082bcc57
120100,28b73eb5f663e33e6cab81161ad862abb448e2d0b3a86a0d339f00d528c43e0a
120150,448c3de44122b97c98e99a11bbdf58730ed05ef3ba4387e4e8c65d3f189b02e5
120200,1f7803fdb77c633e07119033ac13e9b3d5b5d1dd10e9823328f501d63f1cf372
120250,11707486be3c307256cc25355a5672f0b311378cae2926a832386005894cb459
120300,f92c2e02c8470c7c5c1ea640b67f77f50ea7fbc8d3e6daf381080e22f8db55a2
120350,5b93f2a4b4f1c605b32cb0089d46587ef7066ce0298e2c97dbb9a854ae740b6b
120400,c2a01c285f01f1d7a3e6abeb7b4e01bd41bc975c9ab4992283d928c3a0591bbd
120450,38c2dfa4c355f5c03afa83a0ddc7b5d645da1291d24e9bb96b1d7fda045aba13
120500,23ec4f7abfd8710dfe6788a0907133c747dfe3baa2e75d434b7cf3caea7c1e70
120550,d1e72f3b982e077c548339578cc1d91f9d5885f4453e8530f9413876074b96d0
120600,a50e97ff9decf2da18c841ca223e97a546d0f5b2ce638e5ff3df6b0ada58c93e
120650,1c0382bd3903ccda9c0b9da8dc5284c64ee5a71ca4e92e9502c51a06415b7346
120700,c6a7bf3d7034c356f364ffc1dc35197b798e240ae56e366efda8168c54e65561
120750,eb4112cb25812d036273634297c03c864520293b62bc86151c526f9bfaeb743a
120800,d7d892afd34f295e4f4ee32477b12139eb8c9a30640f9eb5fbc17549a06d1431
120850,cfba5c3550ba4aa7c0c10340bb0763c1262b98eb06f71dd468433718f3bf2a7d
120900,924e1face07786724f81022f035283b28011bd602937d9d99cf90ade88ddd09e
120950,1415c5118a7282a93a91c7f09427f7bc18a6461c2dace090cffbd61d2fa236f3
121000,3b262780565f0739911335cc04738b8b9e5a97773cdc87819eab0ca2057b4b5f
121050,b9594e32924462978eac25ae5eb25fff0f83ab3763ba6cd3d4094d9061f71882
121100,80dae93b3f34222f2015a17c0412e2cc5be0f074e252bdab05a48b4b8137f036
121150,a501ae0fd565bc40d9bc46379fb90fde32bb80acbd5d1782e4eae8adc7035544
121200,3c3f381ded62b86a1a261540bb7e5f88c614fed0615fd9ab82f84dac18939ab5
121250,33cc2f3cc199362fb0427db0d5612a205a23c3cb80a6424ac03317647b1511a6
121300,457d415f90b71739bcc8faef8cd8b48a9c917dc8ac0adc85b9608b65a70cdf4b
121350,bfdd4ce4412174b16dfbb8ad5db2fd51d67f52504eb4cd269b308248f97f782b
121400,a4fbc0ab3fc6413ba5de65f4364e274e66674a00e40d3e5906e075843019a59e
121450,cfeba06c154b32589a35670975f6490fce64478067e5b7967f8f6896fd03d7c8
121500,6136b11f83069ce5532b9986545f5dd3a747284538cd5730d30659536f935850
121550,fed665d7ab0d9bbe1c577d009df4a83b957a124b97eef53b2f1825021f29f7a3
121600,e1b98701b6e8b7cf3119a41466b2200907e484ab16fcdde58c837790ae6f5c11
121650,1d441b0c9131253a19083948a2846102d3fdff407f0b86fd1212cf257cdfe785
121700,209fd164274e1971d2848e14716bc8c16070826d823ee0dd664cca4bc8678c93
121750,7c47f6964c9452ab844edb4ea821dcce46882a14413aa52089aaab765aa6a7ac
121800,5fea0686265d647cb6a7927b14267d0711dcf96671a56dcaa27b1fac50353052
121850,12308657bd7b2180efa9220f494a3f8c7acd6555a68c13febc0487d677204987
121900,b98bc128da5def81db79fc8f4d766d161024a9205ab0a058259072c9e40b45ed
121950,21b1a0791cf14e39fe40e01538698d4776394ed95dcfe08cd3e5a7f80e7cc26b
122000,52d8d7fc9da8be93913fd89f95e25a6eb87e22dc1553542bd3c630a3c1aa82e8
122050,111e5d3e525816dcf8f445d715365edd52af53218a3de98daae808f568424812
122100,435640b44a8bcf8d9a096cb12476b245e72c80bb4a1d65a168d497a2e98e0b5f
122150,3f8f8e0b9aa73c29a83496fd083209622f1becdfb687244e95de53a8f018917f
122200,cc1d2ea1bebfbfd3a89ab9455ed15f4471fe4c96a0be19facc48bb409c221a7b
122250,58050c8c21f69fdb41fd2c4ce7d61f22f0642eeb9c6f676c0e4a64704f520e1f
122300,ea82c785e435434529d13f213a674915a6b53058d3d7d08c68436e900f86c3de
122350,0ee6e14fd366d590def245a7f89c795b37aa1afb6d3451665c840dfd0ae827cd
122400,1152f8e5c35352a90131332b99784b335f0e2c0fa4d4f64e4ab1e94b7a16b1af
122450,e40cb374279541547b2317413ad5f184c06d48b37b7fa2d41425fdf6a7073a88
122500,0ea7b37d785110bee39692ece6a101b739fe0000c9def7b33f1d07b6c0422717
122550,62ed7a9ecbafaae14bfe196327f596f00daaab98aef19c176012d89b634d4825
122600,4a893beaafaac489d96911122f7106cc92acd872de35927ee390c7d8ba9fcb7d
122650,94d61290ed836e96806d3a896f36cc215da0e2b8ef5defcd071a153e854fc535
122700,8e71b1c43020267abf4594b6ed1078b7726c1ae01a0228056ab1b9706be1d1ca
122750,a62c4a70abe544ebc0ace121c0b120c1fd0e535f183d0515d07a94f1e162da02
122800,686654d040855576cbfeed01992279360450f18846ed4fbc5c879a1c763322c7
122850,d0b6bf60ed05895e2d968af734a782532e49df34034819a23acacaa5cf870b47
122900,22025bf7c3eb7a82c9bb29f41c34042bbddafcb1f767bec2fcb65363ac466237
122950,c72536b9c201dab9477b87329828674251e8bf239e56c4a9d9961388a57c98ec
123000,54768bd742a5c1a9f381b059dcaa18e9ad43a65bda747e4e23d57756770e3c86
123050,69fbe25569b28ee444da1b3de800994a8920361520002ddb6b290346d3341e03
123100,bfac589356c450f25c075986d2702f7733f5ca1c08378411acd0e4fdd4505193
123150,2d5d0f2aa227b1f7cfa5eff47ebca8ab5461cff4bb9074cd6993a895f5398aad
123200,79fdf3ffd4a8d9979bbd4cc5619635dfa1de3832a69daabda4e3e0ba20a3686c
123250,d235638738642b979170aa6c429389ae52a251f29075b16765cacebac3b711c3
123300,5294a881c1514a804164f8e637cdc8c57443a0601b8e4a810808ab700a76b028
123350,bf4fb9084c314312ebc7fdf252c84c2f6f1cbce4baad46a4fa0507e001371180
123400,266dca44f2b43fcb7ec4e7f069c8aa6eb9f4046cef9adddf95073b69331c7c32
123450,9790ea14a35252c8e4ab20c4966d2734ee7073006459fa6dd4386bccae09dfd0
123500,c60912611b1df6ee8540a36e756947c7d726dc34fa9e945407a35fb8e50509b0
123550,0da83feb2de6386c6cd29979be662a3e963eda0aa2a5dd9c8abaca6229c88e05
123600,67cf24ec826a4d65196418c222801a28c591d514f3c4e3df9eedda262683d40a
123650,4d2aee9611cfc49bbb291d3f414c4cba190c90118beca2ad6682af408e2b641e
123700,9d0ed7022949a69b2c9df80cdbacce5c9ba335cbbb702ad97ef86d13e1229356
123750,e194e6fd46283d962b255a9d84f7425942f6e60fef31df42330ce933d14ffafa
123800,bf0329b3bc7a0ae499eb41fccf2c1582d04a70bb6e111ec4a361ea208510887e
123850,a5cf2badf86087498f40558cbcfbab4bd5ed58b6034a66481e0c5c77a656398b
123900,10ace1e79ac5e1a466a80bba7a2cc4098f7822b603415cf01ad62134007d064d
123950,406ac043e4ce799b53d2d9027332fef483b9d349e03ce288148ef5893ceddb94
124000,c4b25799db2e01ef6fba26da55775c68c13a02ea31ff3f0ddfdd5d15363be1c9
124050,3bc17d2e5a6ffc86d34e4333d1222f8b864cf106fad3c2328e88054656e6ada3
124100,b8789a4ad78025cb97c94ea2415996a03f6a616c7eafcaef689bb2b36f0df903
124150,602f8664d7cf51ab1368523861acc0aada2da1ce6555156e0a98a0868397fa8d
124200,0331d580ae9f69ce17549ee7d4699d53c546f3b0ea22d23a381bdb650fb8af07
124250,a95bced0a9b0dac00866f0b575bdf2e91b77f19a72b9098f351425113440d67f
124300,d3b40881fedd4e5d1287857360add5e571b2b0526c8d42f42eb7a3f5433ee979
124350,99a05cd8ef4562f1f385e48485a5319b85c26c116e861894bd724506d965b7bb
124400,ff5a4ee36d0117704b53d5b259cecdbb5a4f97245a7d1cf8b2020688728af890
124450,d0930c91cbe51f345d0e72f05ae3b1d3f70ca7a8603b6ba63b70b6f798784381
124500,eaa6f2046065505f17e880c4eec7bfcb858e17f35bd62c62c707fa34ef281921
124550,336ff52aad2f38ca69b2e7d46cfd0a91c09ebfe1d6eba5acd18d0cdcefd278aa
124600,c1c00b4563ac61ca11876513fc89e99c1e22f4ca2c6d4c483d0ffd2e7bfb64f4
124650,3bcf4a7d4e312e76244bcea4198ccd477aad0c933eb11145deeb171f4296f45a
124700,5fd6cead13e6f38d6c23fce9bf0a9afb22098b0661e98c84043d205b0f8da843
124750,0ccc72528959ecd8fc167d2aebaa87fa3fda8a7943089d1bf6e5bae956f879b1
124800,f19c3e2073fc8209f455776b96ac39420fc4348c0a6d115876f0299f76dad974
124850,2e4720ad9babb8c10be5fb9a628be002acc1618f1d6c5239d91c447d095d0e3d
124900,e818f263ad8dc8c576d488578a3d0d709ce813ad2dc7a653c7aa5783cc986e15
124950,82580d3ab109e7e4d276a52de24670d5187e82d338eb1a6cfeb645d53a126b14
125000,84353d4edc9f0afb264106182a0bf907d9141b506a774c3b3fdb273100f6c70b
125050,1eeaa6a58ede544fa21079d1bc161d4e6afc8d7993fc09d96954a570d6b4aaa7
125100,938130829e117343fe47e26b1502ba68927da3bcda36c85ad5569a1a250e3e4e
125150,fe23050c0ef11a1339e0a75e9866a0adb0bfa2a3b777c619c3649bb10b62ada6
125200,afdcb6d79111ed909a896e5934eb2c2f1cef51fd75c6750820ca5d335738e297
125250,b2f98915f95a979cab7706db460a42eac1a216ce8ff88be4d3e7e0ef5491f722
125300,90247947872d9170aed1ea07cd5b015ce19154d886884e514ba47b41a297609f
125350,bfd8e4d45c7eb590a219429d18e45b7318e283c407a3113298d499c319f1bfad
125400,4dd755dc5c713b3fd4c49c8b6547ba1c16238a07e3bbdc11a859ed8fc2e26397
125450,22b26d822670acaea97a5f01576629bf352ded049ee1aad69d0fb2e135a8e2b6
125500,8685857fa899e2d1b7f719c8d25ced457d917fbd5bff700059df903681cbbcf4
125550,03d33e3c56c5c7838659e3577467ab28bd8d4b12ddea25c0ece492c5587dc631
125600,386bea8dfc13e4f6a912c1304fa88c86fd599e5d5ac17955ecb645c7c197e608
125650,b800518cc7790e158b595a9a4cce883d6bde4cc5f724e5204da07090670c44e4
125700,c675bc100162bbdd6e0af5ed31e59d153abe963063c8855fd65cbf7d44fbd332
125750,0ab5ead916b1ccb180296c649ed9d2debc642edcca77d9814b58956d9ec4cc20
125800,3103a4e72fdbbfe371de4adf3eaee5edf9ea241ee8c8442b840c4c93ce76bb86
125850,f3e1b92e08dbc3f1dd7f3c559177a197902b3b3e439b5889f9cfe017a8b63c46
125900,2e03bc18a07a7be7bc306f909af69a49a36a3aeb3adab24f571d0a4da76cd7aa
125950,c34b51ba6d1f40a9bfd23b396504dab13215757f71673884ac1b150a5e170a78
126000,fb23b7c9e3371d75e0b1294bb67b0dbd8341cc7882446edb8a2edca5006a27fe
126050,c4bf7397ff8ad0dc524d1f9a228b4ddbc18b8fdaeaee6f5991f6f885a03d5fd6
126100,8443d883c306d9f99401b507ace32a2fc455847678a87cfa8606bcbf09fcf729
126150,afa0ed498d8f96206b462392a206d76315ec86985379a1ec811d95fc3d5e87eb
126200,eb45dfac68959716f411dae246ed77c484a7be0d7551b7d58453eb7ec48b5cbb
126250,7be98eaf0369b69eef14d101303046affd646694bca2c49b4ab68fbcdcb15481
126300,c72a9a7ea185f9135dab37ce34d6fd778e0c138767bf37b2cd979ab7ab312dbf
126350,55d68ecb8f1bf086a5b62c487329974dea6bf9943b8fdc6c17aadaaaa72f6528
126400,96144ed3e10d5570f586bc55ffe6e4d8700b6aa1997e5f72187929c11204eaf8
126450,ba220f53fe6c2b76bafee6237be3e2ad7d8066221cace626ee7417274a1d6300
126500,3f35f8b07d4f87de3b492f96da84cb4a9f3443a1255609293f7d2da75e29c88d
126550,256d8e3dedac7db461bb3871fc185ce8189436c7fbe0ac85ba98bafce5a30163
126600,f610825cde95736ca09567a5eb1b43672ef4560215cad236c7875e009cdf0b8c
126650,8be9089a3428611f47a909a49f0ae8ae5d5f5f49e7aea556766afb70ad7cbf1c
126700,fd20f0cc3b19a865e294794d1d2b372dfb8caf477543afb7cf5439fb961ecd23
126750,be38c9b26cd1a76222825bf71cc893a9515dffbcf5da2c425d25d53d1641267d
126800,f7e5cbd0da62869e3a1768b7298420e4e12d56c508632710a16be3e2de9c22ed
126850,99f83c3e783a64f965bdca13410c9149897589ea509fc505c15c9950acb698cf
126900,2aef45f8153815c1516bf64d414b4d7443b6ba6d80ec6906a974ef97ab893756
126950,a657bda9821e31079abd59d3101d42cad7b4b64930b39efa1952016b223e984b
127000,06e3ea44d1af6a075063968788f8ced074cbde462f37d7614df78b1c58846f91
127050,e420e062e4011095835618bc8b65328fd16ff93fdd1de6fe854c75081432f689
127100,6730ee050f0f2b9d04213360dda7f4c0cfcfe0a6ab5ac778cf6760866ff2b2ab
127150,10d3dc80c465d80fa10554a21f1ffd8f9d0a29e906f0d1fc4d9091e289792b3e
127200,78f50d9213dff44d34555c1cb6b39e881675c18f77fae3f3db695303698a2b3d
127250,a6d676f9a88652217c95f0b6adb71ea3ab28f76e3ba0fe4122f8c4a9fc697645
127300,dec1a45b3bfde91dd4c49353a10aa3c0f5a212d7522b9f3b3563c84441024ff6
127350,a0eacaece26246415bccb3e121f032dddb58ff68853de1eaad1c6fda9eb1719d
127400,4e44c3f168d6d779c0d8392630e77d1a6645b054318481a8c7746d98d13ff006
127450,813316607cb857a560bb77d1b26656656aede534dab89655ba322824a79b295b
127500,1d18e172c6041e88c609c5610dc0c24fd5df7879558d11adcc97038b1aa96cfb
127550,c24de2c384a1865dffedb152a8af8acca1f9f629979712842dc86da667abc743
127600,951f98c88c32aff182238491d007e5398126d231b46a9b8dc4c8277d466fa978
